date_time,fire_id,consumed_flaming,consumed_smoldering,avg_fuel_loading,total_consumed,lat,lon,active_fire_area,heat_flux,pth
2020-09-02 23:00:00,2020-CAMNF-000730,2.21440166864453,4.024544189693996,54.09087546607008,6.238945858338527,39.956133380032,-123.045277051221,269.8675650428766,18.225287532714955,2.45
2020-09-03 01:00:00,2020-CAMNF-000730,2.283644831689312,4.607846984517912,58.51331308309826,6.891491816207224,39.956133380032,-123.045277051221,276.28218882242066,18.46047355396584,2.75
2020-09-03 02:00:00,2020-CAMNF-000730,2.276441093291093,4.509316227332785,58.51331308309826,6.785757320623877,39.956133380032,-123.045277051221,284.92633662591845,18.23380454048728,2.75
2020-09-03 03:00:00,2020-CAMNF-000730,2.263239381355348,4.44045800159003,58.51331308309826,6.7036973829453785,39.784408558103,-122.996979445053,293.92610203615,19.17760978909105,2.75
2020-09-03 04:00:00,2020-CAMNF-000730,2.259524706177661,4.428562144813642,58.51331308309826,6.688086850991304,39.784408558103,-122.996979445053,236.9185910365265,19.12909359912376,0.35
2020-09-03 05:00:00,2020-CAMNF-000730,2.2624557046867384,4.439194763940311,58.51331308309826,6.701650468627049,39.784408558103,-122.996979445053,222.07571274458755,19.170012170211702,0.35
2020-09-03 18:00:00,2020-CAMNF-000730,2.268911559577397,4.64256776337697,58.51331308309826,6.911479322954367,39.784408558103,-122.996979445053,232.0868073862724,18.506866015228898,2.75
2020-09-03 19:00:00,2020-CAMNF-000730,2.2800146078098824,4.664906185830927,58.51331308309826,6.944920793640809,39.784408558103,-122.996979445053,288.7242236801953,18.58774243085745,2.85
2020-09-03 20:00:00,2020-CAMNF-000730,2.286793475150396,4.711653838926629,58.51331308309826,6.998447314077024,39.784408558103,-122.996979445053,337.7855711461017,18.711537209447474,2.85
2020-09-03 21:00:00,2020-CAMNF-000730,2.289430001400359,4.719914063535887,58.51331308309826,7.009344064936246,39.784408558103,-122.996979445053,375.69796649873285,18.735553550574352,3.05
2020-09-03 22:00:00,2020-CAMNF-000730,1.6961252875306652,5.312430290640163,58.51331308309826,7.008555578170828,39.784408558103,-122.996979445053,432.3169419867109,18.288078080736057,3.15
2020-09-03 23:00:00,2020-CAMNF-000730,1.697889140289398,5.302490798547576,58.51331308309826,7.000379938836974,39.784408558103,-122.996979445053,300.98850720099546,18.2605251714828,3.05
2020-09-04 00:00:00,2020-CAMNF-000730,2.135624856727588,5.366849246815326,57.20799876741873,7.502474103542913,39.784408558103,-122.996979445053,450.1997039108708,20.0522171228022,3.25
2020-09-04 01:00:00,2020-CAMNF-000730,2.1306953349186624,5.323974230876353,57.20799876741873,7.454669565795015,39.784408558103,-122.996979445053,761.7652084203215,15.085545622894363,3.35
2020-09-04 02:00:00,2020-CAMNF-000730,2.125166680516727,5.197163789859931,57.20799876741873,7.322330470376658,39.784408558103,-122.996979445053,868.2005819753091,14.79922946732169,3.35
2020-09-04 03:00:00,2020-CAMNF-000730,2.1056621190990668,5.088687360697859,57.20799876741873,7.194349479796927,39.698546147138,-122.573033790915,855.7475584173037,14.854119401923509,3.35
2020-09-04 04:00:00,2020-CAMNF-000730,2.100292548850969,5.068831407245885,57.20799876741873,7.169123956096855,39.698546147138,-122.573033790915,812.0537310936008,14.768858062120144,0.45
2020-09-04 05:00:00,2020-CAMNF-000730,2.0992281608741554,5.072291942833805,57.20799876741873,7.17152010370796,39.698546147138,-122.573033790915,750.6646210571573,14.781747077971914,0.45
2020-09-04 06:00:00,2020-CAMNF-000730,2.103488602815222,5.081540179193747,57.20799876741873,7.18502878200897,39.698546147138,-122.573033790915,663.3304613709518,14.80965753016771,0.45
2020-09-04 07:00:00,2020-CAMNF-000730,2.1041542872941483,5.078847717687811,57.20799876741873,7.18300200498196,39.698546147138,-122.573033790915,581.1964339104146,14.806872266617358,0.45
2020-09-04 08:00:00,2020-CAMNF-000730,2.102087731144686,5.060242399478006,57.20799876741873,7.162330130622691,39.698546147138,-122.573033790915,524.630455598721,14.768945823974756,0.35
2020-09-04 09:00:00,2020-CAMNF-000730,2.1030611213374386,5.054765821160953,57.20799876741873,7.157826942498391,39.698546147138,-122.573033790915,349.32273509765577,20.13150387495393,0.45
2020-09-04 10:00:00,2020-CAMNF-000730,2.1038737521765363,5.050612570127652,57.20799876741873,7.154486322304188,39.698546147138,-122.573033790915,369.743403274184,20.118522100787768,0.45
2020-09-04 11:00:00,2020-CAMNF-000730,2.104244269202039,5.049807908678795,57.20799876741873,7.154052177880834,39.698546147138,-122.573033790915,410.6033042809407,20.114065097554786,0.45
2020-09-04 12:00:00,2020-CAMNF-000730,2.1049859425859228,5.04678111569298,57.20799876741873,7.151767058278902,39.698546147138,-122.573033790915,423.9745244054939,20.10807823093459,0.45
2020-09-04 13:00:00,2020-CAMNF-000730,2.1047895972764605,5.04208388547658,57.20799876741873,7.1468734827530405,39.698546147138,-122.573033790915,411.5760077710537,20.093056434157354,0.45
2020-09-04 14:00:00,2020-CAMNF-000730,2.1066087138266893,5.045600571591477,57.20799876741873,7.152209285418167,39.698546147138,-122.573033790915,411.0370370551323,20.103086062643225,0.45
2020-09-04 15:00:00,2020-CAMNF-000730,2.107038115358169,5.113848028036237,57.20799876741873,7.220886143394407,39.698546147138,-122.573033790915,406.55834443663247,20.29615637414441,0.45
2020-09-04 16:00:00,2020-CAMNF-000730,2.11691550402376,5.191982924431585,57.20799876741873,7.308898428455345,39.698546147138,-122.573033790915,533.095847616559,15.063988858284564,2.25
2020-09-04 17:00:00,2020-CAMNF-000730,2.118460123447293,5.272059366999203,57.20799876741873,7.390519490446497,39.698546147138,-122.573033790915,544.622570951271,15.19709178170111,2.25
2020-09-04 18:00:00,2020-CAMNF-000730,2.13044200340466,5.344849797044913,57.20799876741873,7.475291800449573,39.698546147138,-122.573033790915,614.858204371025,15.357752331143551,2.35
2020-09-04 19:00:00,2020-CAMNF-000730,1.5763576154527268,5.934121226815997,57.20799876741873,7.510478842268724,39.698546147138,-122.573033790915,724.2905648927555,15.122851707334569,2.45
2020-09-04 20:00:00,2020-CAMNF-000730,1.5803651061771375,5.954842727757656,57.20799876741873,7.535207833934793,39.698546147138,-122.573033790915,842.5353034602999,15.171061798614144,2.45
2020-09-04 21:00:00,2020-CAMNF-000730,1.5815811882090656,5.9643653591452,57.20799876741873,7.545946547354266,39.698546147138,-122.573033790915,957.8768500944414,15.190789804064824,3.25
2020-09-04 22:00:00,2020-CAMNF-000730,1.583286160729971,5.964151066607688,57.20799876741873,7.547437227337658,39.698546147138,-122.573033790915,712.1626447608874,15.187406621360909,3.15
2020-09-04 23:00:00,2020-CAMNF-000730,1.582507953271225,5.951400484860666,57.20799876741873,7.53390843813189,39.698546147138,-122.573033790915,500.9810322116591,15.15677703993261,2.95
2020-09-05 00:00:00,2020-CAMNF-000730,1.641107662244375,5.847776459263178,55.62968107851287,7.488884121507552,39.698546147138,-122.573033790915,367.514980496862,14.73740114668224,1.55
2020-09-05 01:00:00,2020-CAMNF-000730,2.2288133968088983,5.184477793611586,55.62968107851287,7.413291190420483,39.698546147138,-122.573033790915,305.2146935734948,15.537748869703949,1.55
2020-09-05 02:00:00,2020-CAMNF-000730,2.214666370551264,5.0610195426997215,55.62968107851287,7.275685913250986,39.698546147138,-122.573033790915,304.2658414746778,15.19265748473107,1.55
2020-09-05 03:00:00,2020-CAMNF-000730,2.209946935645257,5.007538161651618,55.62968107851287,7.217485097296875,39.698546147138,-122.573033790915,329.61162971749974,15.082747531290485,1.55
2020-09-05 04:00:00,2020-CAMNF-000730,2.206280420923084,4.9952146740111525,55.62968107851287,7.201495094934236,39.977598982773,-122.809155421068,319.9021179462868,15.089577903664445,0.35
2020-09-05 05:00:00,2020-CAMNF-000730,2.210392817763481,5.005623959560375,55.62968107851287,7.216016777323857,39.977598982773,-122.809155421068,310.1279283321443,15.12165593262436,0.35
2020-09-05 06:00:00,2020-CAMNF-000730,2.2129815102393566,5.006161786904905,55.62968107851287,7.219143297144261,39.977598982773,-122.809155421068,297.7375312972961,15.133865897313315,0.35
2020-09-05 07:00:00,2020-CAMNF-000730,2.214875570593692,5.004503871196053,55.62968107851287,7.219379441789743,39.977598982773,-122.809155421068,285.7339001612327,15.134583535751668,0.35
2020-09-05 08:00:00,2020-CAMNF-000730,2.2156162232090937,5.002255669178596,55.62968107851287,7.217871892387689,39.977598982773,-122.809155421068,276.189387313383,15.130023408334104,0.35
2020-09-05 09:00:00,2020-CAMNF-000730,2.2131271255589864,4.99893609931136,55.62968107851287,7.212063224870345,39.977598982773,-122.809155421068,286.5725395951802,15.119722273457189,0.35
2020-09-05 10:00:00,2020-CAMNF-000730,2.212082716610211,4.996135297413995,55.62968107851287,7.208218014024206,39.977598982773,-122.809155421068,305.35001778505847,15.11187142721005,0.35
2020-09-05 11:00:00,2020-CAMNF-000730,2.21043276829924,4.991620577113515,55.62968107851287,7.202053345412756,39.977598982773,-122.809155421068,317.97713793717503,15.100096373632311,0.35
2020-09-05 12:00:00,2020-CAMNF-000730,2.209678418915129,4.985199149186501,55.62968107851287,7.194877568101632,39.977598982773,-122.809155421068,249.36370446092545,19.73610224652112,0.35
2020-09-05 13:00:00,2020-CAMNF-000730,2.210240763388469,4.98492495872864,55.62968107851287,7.195165722117108,39.977598982773,-122.809155421068,258.891073301729,19.735878331999626,0.35
2020-09-05 14:00:00,2020-CAMNF-000730,2.212060812460092,4.99537428228163,55.62968107851287,7.207435094741722,39.977598982773,-122.809155421068,266.51530051334464,19.76914730566581,0.35
2020-09-05 15:00:00,2020-CAMNF-000730,2.212794823587364,5.0661141825577465,55.62968107851287,7.278909006145109,39.977598982773,-122.809155421068,275.38744837048324,19.947278100327647,0.35
2020-09-05 16:00:00,2020-CAMNF-000730,2.220627278993893,5.130733427978379,55.62968107851287,7.351360706972272,39.977598982773,-122.809155421068,367.5838948154999,15.396320888951022,1.45
2020-09-05 17:00:00,2020-CAMNF-000730,2.223138979369663,5.1970284509198095,55.62968107851287,7.420167430289472,39.977598982773,-122.809155421068,378.5135095490597,15.534315792623556,1.45
2020-09-05 18:00:00,2020-CAMNF-000730,2.229900727088498,5.263060965079389,55.62968107851287,7.492961692167887,39.977598982773,-122.809155421068,410.6681859605815,15.675841369962072,1.45
2020-09-05 19:00:00,2020-CAMNF-000730,1.6379918372589983,5.891144090352227,55.62968107851287,7.529135927611224,39.977598982773,-122.809155421068,464.3683260513632,15.4207131584563,1.45
2020-09-05 20:00:00,2020-CAMNF-000730,1.6423398119881505,5.916824617477612,55.62968107851287,7.559164429465762,39.977598982773,-122.809155421068,524.3409704091118,15.48179871235601,1.55
2020-09-05 21:00:00,2020-CAMNF-000730,1.6426805290443631,5.929383264584078,55.62968107851287,7.572063793628442,39.977598982773,-122.809155421068,587.1021133541171,15.50834032225494,1.25
2020-09-05 22:00:00,2020-CAMNF-000730,1.6454498455766169,5.938671289060215,55.62968107851287,7.584121134636832,39.977598982773,-122.809155421068,622.973527065248,15.52741574952472,1.25
2020-09-05 23:00:00,2020-CAMNF-000730,1.6454872282755704,5.934559689027392,55.62968107851287,7.580046917302962,39.977598982773,-122.809155421068,480.94531761220094,15.515611465575615,1.15
2020-09-06 00:00:00,2020-CAMNF-000730,1.6569299554383798,5.34671044938038,58.73507341798606,7.00364040481876,39.977598982773,-122.809155421068,436.2846973136641,14.741509161630914,4.05
2020-09-06 01:00:00,2020-CAMNF-000730,2.243871547719175,4.716187727039834,58.73507341798606,6.9600592747590095,39.977598982773,-122.809155421068,493.92205619898175,14.463645061578733,4.05
2020-09-06 02:00:00,2020-CAMNF-000730,2.236981331587905,4.569105607654485,58.73507341798606,6.80608693924239,39.977598982773,-122.809155421068,333.71462765814255,18.158779760989216,4.05
2020-09-06 03:00:00,2020-CAMNF-000730,2.2238280791582885,4.518740153303736,58.73507341798606,6.742568232462024,39.977598982773,-122.809155421068,317.6217667608719,17.657298453365954,4.05
2020-09-06 04:00:00,2020-CAMNF-000730,2.222236924172861,4.499018365147553,58.73507341798606,6.721255289320413,39.907835773865,-123.039910650535,298.0703160953333,19.55503806151737,0.35
2020-09-06 05:00:00,2020-CAMNF-000730,2.224949707497803,4.507036589480515,58.73507341798606,6.731986296978318,39.907835773865,-123.039910650535,309.1260097841132,19.586213819995866,0.35
2020-09-06 06:00:00,2020-CAMNF-000730,2.228945854977673,4.51295824190109,58.73507341798606,6.741904096878764,39.907835773865,-123.039910650535,340.5643485127374,19.6115385436443,0.35
2020-09-06 07:00:00,2020-CAMNF-000730,2.2261004954030645,4.513656910640435,58.73507341798606,6.7397574060435,39.907835773865,-123.039910650535,352.99714905583505,19.59029260259395,0.35
2020-09-06 08:00:00,2020-CAMNF-000730,2.2310080713076816,4.513688319177208,58.73507341798606,6.74469639048489,39.907835773865,-123.039910650535,329.0824791128172,19.600539168951546,0.35
2020-09-06 09:00:00,2020-CAMNF-000730,2.233384725220522,4.513257722031322,58.73507341798606,6.746642447251844,39.907835773865,-123.039910650535,292.9912343722618,19.60273685618123,0.35
2020-09-06 10:00:00,2020-CAMNF-000730,2.232525351513257,4.5105419417342745,58.73507341798606,6.743067293247531,39.907835773865,-123.039910650535,266.90536975623314,19.59261476462341,0.35
2020-09-06 11:00:00,2020-CAMNF-000730,2.22979800561223,4.505504586411694,58.73507341798606,6.735302592023923,39.907835773865,-123.039910650535,253.92540380880985,19.570660127204984,0.35
2020-09-06 12:00:00,2020-CAMNF-000730,2.228632991023056,4.502415617919052,58.73507341798606,6.731048608942107,39.907835773865,-123.039910650535,254.4697205374676,19.558370155007427,0.35
2020-09-06 13:00:00,2020-CAMNF-000730,2.226987731012208,4.497520459828016,58.73507341798606,6.724508190840225,39.907835773865,-123.039910650535,274.7950182559635,19.538845767723167,0.35
2020-09-06 14:00:00,2020-CAMNF-000730,2.225839333614203,4.497138358848688,58.73507341798606,6.722977692462892,39.907835773865,-123.039910650535,286.3147754685582,19.53545609797085,0.35
2020-09-06 15:00:00,2020-CAMNF-000730,2.2264948630550467,4.550549834475618,58.73507341798606,6.777044697530665,39.907835773865,-123.039910650535,280.4556322360851,19.701639736145093,0.35
2020-09-06 16:00:00,2020-CAMNF-000730,2.2304216440847,4.615619975629634,58.73507341798606,6.846041619714334,39.907835773865,-123.039910650535,270.60047714646475,18.237699693706244,5.15
2020-09-06 17:00:00,2020-CAMNF-000730,2.242362869189656,4.667004499757701,58.73507341798606,6.909367368947358,39.907835773865,-123.039910650535,244.697014002263,18.38603742934969,5.05
2020-09-06 18:00:00,2020-CAMNF-000730,2.239621385948741,4.739002750313484,58.73507341798606,6.978624136262226,39.907835773865,-123.039910650535,263.2214009681243,18.587295082785765,5.15
2020-09-06 19:00:00,2020-CAMNF-000730,1.6552685931367117,5.371440732246481,58.73507341798606,7.026709325383194,39.907835773865,-123.039910650535,310.6252165237716,18.24806137643641,5.25
2020-09-06 20:00:00,2020-CAMNF-000730,1.6594346912016027,5.398230313549264,58.73507341798606,7.057665004750866,39.907835773865,-123.039910650535,470.0728251856431,14.057595272248989,5.45
2020-09-06 21:00:00,2020-CAMNF-000730,1.665202936548448,5.424650646056955,58.73507341798606,7.089853582605404,39.907835773865,-123.039910650535,552.6499725598111,14.118896628438865,5.15
2020-09-06 22:00:00,2020-CAMNF-000730,1.6653684753924465,5.424925615096538,58.73507341798606,7.090294090488985,39.907835773865,-123.039910650535,455.1994979343592,14.119365466649564,5.05
2020-09-06 23:00:00,2020-CAMNF-000730,1.6642920117480988,5.416720565806608,58.73507341798606,7.081012577554706,39.907835773865,-123.039910650535,305.6998653339861,14.09985333456526,4.85
2020-09-07 00:00:00,2020-CAMNF-000730,1.611706269858559,5.223979182411173,49.00156963650627,6.835685452269732,39.907835773865,-123.039910650535,2433.7088254169003,13.905932034631904,1.85
2020-09-07 01:00:00,2020-CAMNF-000730,1.6091023971247032,5.191199795135981,49.00156963650627,6.800302192260684,39.907835773865,-123.039910650535,3590.7765389032947,15.212298808781409,2.15
2020-09-07 02:00:00,2020-CAMNF-000730,1.610032676366156,5.103895602075314,49.00156963650627,6.71392827844147,39.907835773865,-123.039910650535,3585.795756064328,14.895870132631924,2.15
2020-09-07 03:00:00,2020-CAMNF-000730,2.163270917352888,4.449515736062269,49.00156963650627,6.6127866534151565,39.993698184829,-122.814521821753,4046.478445625132,15.28684334462798,2.25
2020-09-07 04:00:00,2020-CAMNF-000730,2.164793836860756,4.423816587007836,49.00156963650627,6.588610423868592,39.993698184829,-122.814521821753,4468.178565705804,15.17279575075164,0.75
2020-09-07 05:00:00,2020-CAMNF-000730,2.161018274843731,4.412266562700974,49.00156963650627,6.573284837544705,39.993698184829,-122.814521821753,4788.620472255404,15.146481351108076,0.85
2020-09-07 06:00:00,2020-CAMNF-000730,2.1578865774942093,4.406650867743157,49.00156963650627,6.564537445237367,39.993698184829,-122.814521821753,5176.53843132775,15.13916440018146,0.85
2020-09-07 07:00:00,2020-CAMNF-000730,2.1550286321857755,4.3943538103174085,49.00156963650627,6.549382442503184,39.993698184829,-122.814521821753,5336.607129323748,15.11801451174134,0.85
